Type,NrFeat,Model,Feature,mean,Step.1,Step.2,Step.3,Step.4,Step.5,Step.6,Step.7,Step.8,Step.9,Step.10,Step.11,Step.12,Step.13,Step.14,Step.15,Step.16,Step.17,Step.18,Step.19,Step.20,Step.21,Step.22,Step.23,Step.24,Step.25,Step.26,Step.27,Step.28,Step.29,Step.30,Step.31,Step.32,Step.33,Step.34,Step.35,Step.36,Step.37,Step.38,Step.39,Step.40,Step.41,Step.42,Step.43,Step.44,Step.45,Step.46,Step.47,Step.48,Step.49,Step.50,Step.51,Step.52,Step.53,Step.54,Step.55,Step.56,Step.57,Step.58,Step.59,Step.60,Step.61,Step.62,Step.63,Step.64,Step.65,Step.66,Step.67,Step.68,Step.69,Step.70,Step.71,Step.72,Step.73,Step.74,Step.75,Step.76,Step.77,Step.78,Step.79,Step.80,Step.81,Step.82,Step.83,Step.84,Step.85,Step.86,Step.87,Step.88,Step.89,Step.90,Step.91,Step.92,Step.93,Step.94,Step.95,Step.96,Step.97,Step.98
Weight,16,1,phi.proc,NA,0.01093733
Weight,16,1,phi.startTime,NA,0.009706189
Weight,16,1,phi.endTime,NA,0.02064352
Weight,16,1,phi.arrival,NA,0.005865236
Weight,16,1,phi.wait,NA,0.003840953
Weight,16,1,phi.macFree,NA,0.02064352
Weight,16,1,phi.makespan,NA,-0.07232646
Weight,16,1,phi.reducedSlack,NA,0.0001831555
Weight,16,1,phi.macSlack,NA,0.0002067736
Weight,16,1,phi.allSlack,NA,-0.0001831555
Weight,16,1,phi.jobOps,NA,-0.0007144577
Weight,16,1,phi.macOps,NA,0.004191023
Weight,16,1,phi.jobWrm,NA,0.009758238
Weight,16,1,phi.macWrm,NA,-0.01191381
Weight,16,1,phi.jobTotProcTime,NA,0.002083642
Weight,16,1,phi.macTotProcTime,NA,-0.002414399
Training.Accuracy,16,1,NA,61.15,49.93,50.48,49.51,49.21,48.59,45.78,43.5,43.98,46.19,47.16,46.15,45.67,45.8,46.49,46.74,46.27,47.3,46.43,46.55,48.41,48.27,45.73,47.76,48.88,50.33,51.95,50.91,53.29,53.68,53.21,53.75,53.66,53.78,52.19,51.21,50.05,49.79,51.32,51.33,53.48,54.25,53.07,54.31,54.06,55.8,56.47,56.32,55.41,57.4,57.35,59.26,60.56,62.25,62.43,61.65,61.62,62.92,65.17,66.57,64.69,64.08,63.69,63.52,63.73,63.51,66.43,67.04,66.47,67.88,67.22,69.35,68.85,68.9,67.62,69.06,70.81,70.12,70.16,69.45,70.5,71.7,72.48,72.73,74.27,75.34,75.65,77.55,78.24,82.35,82.34,85.24,86.49,86.67,88.44,92.38,96.46,100,100
Validation.Accuracy,16,1,NA,52,54.02,57.76,56.21,51.63,52.49,49.62,44.82,44.26,45.74,46.3,46.67,44.07,44.81,43.52,42.56,49.44,52.41,49.63,50.37,48.7,46.3,48.21,48.21,47.96,49.53,47.04,46.11,43.52,44.44,45.37,47.22,49.26,51.67,53.15,49.81,46.3,47.04,47.22,48.59,51.67,48.33,49.81,49.15,52.17,52.41,50.66,53.33,49.26,48.52,47.04,47.59,45.19,47.12,45.72,46.84,45.35,46.88,48.85,52.65,51.1,53.79,53.77,54.37,55.14,54.41,54.24,54.25,53.98,56.19,58.16,60.19,58.94,58.5,59.8,57.06,56.74,58.5,56.67,56.72,55.82,57.86,61.45,63.28,65,61.93,62.37,62.6,65.28,66.1,69.23,71.54,68.97,66.02,69.75,67.65,59.7,46.43,45.45,0
